participant_id,file_id,annotation_id,frame_start,frame_end,activity,chunk_id
12,vp12/run1_2018-05-24-15-44-28.ids_1,2,7020,7110,put_on_jacket,6
12,vp12/run1_2018-05-24-15-44-28.ids_1,2,7110,7200,put_on_jacket,7
12,vp12/run1_2018-05-24-15-44-28.ids_1,2,7200,7290,put_on_jacket,8
12,vp12/run1_2018-05-24-15-44-28.ids_1,2,7290,7380,put_on_jacket,9
12,vp12/run1_2018-05-24-15-44-28.ids_1,2,7380,7470,put_on_jacket,10
12,vp12/run1_2018-05-24-15-44-28.ids_1,2,7470,7560,put_on_jacket,11
12,vp12/run1_2018-05-24-15-44-28.ids_1,2,7560,7650,put_on_jacket,12
12,vp12/run1_2018-05-24-15-44-28.ids_1,2,7650,7740,put_on_jacket,13
12,vp12/run1_2018-05-24-15-44-28.ids_1,2,7740,7830,put_on_jacket,14
12,vp12/run1_2018-05-24-15-44-28.ids_1,2,7830,7920,put_on_jacket,15
12,vp12/run1_2018-05-24-15-44-28.ids_1,2,7920,7959,put_on_jacket,16
12,vp12/run1_2018-05-24-15-44-28.ids_1,3,8160,8250,take_off_jacket,0
12,vp12/run1_2018-05-24-15-44-28.ids_1,3,8250,8340,take_off_jacket,1
12,vp12/run1_2018-05-24-15-44-28.ids_1,3,8340,8430,take_off_jacket,2
12,vp12/run1_2018-05-24-15-44-28.ids_1,3,8430,8520,take_off_jacket,3
12,vp12/run1_2018-05-24-15-44-28.ids_1,3,8520,8610,take_off_jacket,4
12,vp12/run1_2018-05-24-15-44-28.ids_1,3,8610,8700,take_off_jacket,5
12,vp12/run1_2018-05-24-15-44-28.ids_1,3,8700,8790,take_off_jacket,6
12,vp12/run1_2018-05-24-15-44-28.ids_1,3,8790,8880,take_off_jacket,7
12,vp12/run1_2018-05-24-15-44-28.ids_1,3,8880,8970,take_off_jacket,8
12,vp12/run1_2018-05-24-15-44-28.ids_1,3,8970,9060,take_off_jacket,9
12,vp12/run1_2018-05-24-15-44-28.ids_1,3,9060,9150,take_off_jacket,10
12,vp12/run1_2018-05-24-15-44-28.ids_1,3,9150,9240,take_off_jacket,11
12,vp12/run1_2018-05-24-15-44-28.ids_1,3,9240,9330,take_off_jacket,12
12,vp12/run1_2018-05-24-15-44-28.ids_1,3,9330,9369,take_off_jacket,13
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,10470,10560,work,0
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,10560,10650,work,1
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,10650,10740,work,2
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,10740,10830,work,3
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,10830,10920,work,4
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,10920,11010,work,5
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,11010,11100,work,6
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,11100,11190,work,7
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,11190,11280,work,8
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,11280,11370,work,9
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,11370,11460,work,10
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,11460,11550,work,11
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,11550,11640,work,12
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,11640,11730,work,13
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,11730,11820,work,14
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,11820,11910,work,15
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,11910,12000,work,16
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,12000,12090,work,17
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,12090,12180,work,18
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,12180,12270,work,19
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,12270,12360,work,20
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,12360,12450,work,21
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,12450,12540,work,22
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,12540,12630,work,23
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,12630,12720,work,24
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,12720,12810,work,25
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,12810,12900,work,26
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,12900,12990,work,27
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,12990,13080,work,28
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,13080,13170,work,29
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,13170,13260,work,30
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,13260,13350,work,31
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,13350,13440,work,32
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,13440,13530,work,33
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,13530,13620,work,34
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,13620,13710,work,35
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,13710,13800,work,36
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,13800,13890,work,37
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,13890,13980,work,38
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,13980,14070,work,39
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,14070,14160,work,40
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,14160,14250,work,41
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,14250,14340,work,42
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,14340,14430,work,43
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,14430,14520,work,44
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,14520,14610,work,45
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,14610,14700,work,46
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,14700,14790,work,47
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,14790,14880,work,48
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,14880,14970,work,49
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,14970,15060,work,50
12,vp12/run1_2018-05-24-15-44-28.ids_1,4,15060,15099,work,51
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,16140,16230,watch_video,0
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,16230,16320,watch_video,1
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,16320,16410,watch_video,2
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,16410,16500,watch_video,3
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,16500,16590,watch_video,4
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,16590,16680,watch_video,5
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,16680,16770,watch_video,6
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,16770,16860,watch_video,7
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,16860,16950,watch_video,8
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,16950,17040,watch_video,9
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,17040,17130,watch_video,10
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,17130,17220,watch_video,11
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,17220,17310,watch_video,12
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,17310,17400,watch_video,13
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,17400,17490,watch_video,14
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,17490,17580,watch_video,15
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,17580,17670,watch_video,16
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,17670,17760,watch_video,17
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,17760,17850,watch_video,18
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,17850,17940,watch_video,19
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,17940,18030,watch_video,20
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,18030,18120,watch_video,21
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,18120,18210,watch_video,22
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,18210,18300,watch_video,23
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,18300,18390,watch_video,24
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,18390,18480,watch_video,25
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,18480,18570,watch_video,26
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,18570,18660,watch_video,27
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,18660,18750,watch_video,28
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,18750,18840,watch_video,29
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,18840,18930,watch_video,30
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,18930,19020,watch_video,31
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,19020,19110,watch_video,32
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,19110,19200,watch_video,33
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,19200,19290,watch_video,34
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,19290,19380,watch_video,35
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,19380,19470,watch_video,36
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,19470,19560,watch_video,37
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,19560,19650,watch_video,38
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,19650,19740,watch_video,39
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,19740,19830,watch_video,40
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,19830,19920,watch_video,41
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,19920,20010,watch_video,42
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,20010,20100,watch_video,43
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,20100,20190,watch_video,44
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,20190,20280,watch_video,45
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,20280,20370,watch_video,46
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,20370,20460,watch_video,47
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,20460,20550,watch_video,48
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,20550,20640,watch_video,49
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,20640,20730,watch_video,50
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,20730,20820,watch_video,51
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,20820,20910,watch_video,52
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,20910,21000,watch_video,53
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,21000,21090,watch_video,54
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,21090,21180,watch_video,55
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,21180,21270,watch_video,56
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,21270,21360,watch_video,57
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,21360,21450,watch_video,58
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,21450,21540,watch_video,59
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,21540,21630,watch_video,60
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,21630,21720,watch_video,61
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,21720,21810,watch_video,62
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,21810,21900,watch_video,63
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,21900,21990,watch_video,64
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,21990,22080,watch_video,65
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,22080,22170,watch_video,66
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,22170,22260,watch_video,67
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,22260,22350,watch_video,68
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,22350,22440,watch_video,69
12,vp12/run1_2018-05-24-15-44-28.ids_1,5,22440,22479,watch_video,70
12,vp12/run1_2018-05-24-15-44-28.ids_1,6,23070,23160,read_write_magazine,0
12,vp12/run1_2018-05-24-15-44-28.ids_1,6,23160,23250,read_write_magazine,1
12,vp12/run1_2018-05-24-15-44-28.ids_1,6,23250,23340,read_write_magazine,2
12,vp12/run1_2018-05-24-15-44-28.ids_1,6,23340,23430,read_write_magazine,3
12,vp12/run1_2018-05-24-15-44-28.ids_1,6,23430,23520,read_write_magazine,4
12,vp12/run1_2018-05-24-15-44-28.ids_1,6,23520,23610,read_write_magazine,5
12,vp12/run1_2018-05-24-15-44-28.ids_1,6,23610,23700,read_write_magazine,6
12,vp12/run1_2018-05-24-15-44-28.ids_1,6,23700,23790,read_write_magazine,7
12,vp12/run1_2018-05-24-15-44-28.ids_1,6,23790,23880,read_write_magazine,8
12,vp12/run1_2018-05-24-15-44-28.ids_1,6,23880,23970,read_write_magazine,9
12,vp12/run1_2018-05-24-15-44-28.ids_1,6,23970,24060,read_write_magazine,10
12,vp12/run1_2018-05-24-15-44-28.ids_1,6,24060,24150,read_write_magazine,11
12,vp12/run1_2018-05-24-15-44-28.ids_1,6,24150,24240,read_write_magazine,12
12,vp12/run1_2018-05-24-15-44-28.ids_1,6,24240,24330,read_write_magazine,13
12,vp12/run1_2018-05-24-15-44-28.ids_1,6,24330,24420,read_write_magazine,14
12,vp12/run1_2018-05-24-15-44-28.ids_1,6,24420,24510,read_write_magazine,15
12,vp12/run1_2018-05-24-15-44-28.ids_1,6,24510,24600,read_write_magazine,16
12,vp12/run1_2018-05-24-15-44-28.ids_1,6,24600,24690,read_write_magazine,17
12,vp12/run1_2018-05-24-15-44-28.ids_1,6,24690,24780,read_write_magazine,18
12,vp12/run1_2018-05-24-15-44-28.ids_1,6,24780,24870,read_write_magazine,19
12,vp12/run1_2018-05-24-15-44-28.ids_1,6,24870,24960,read_write_magazine,20
12,vp12/run1_2018-05-24-15-44-28.ids_1,6,24960,25050,read_write_magazine,21
12,vp12/run1_2018-05-24-15-44-28.ids_1,6,25050,25140,read_write_magazine,22
12,vp12/run1_2018-05-24-15-44-28.ids_1,6,25140,25230,read_write_magazine,23
12,vp12/run1_2018-05-24-15-44-28.ids_1,6,25230,25320,read_write_magazine,24
12,vp12/run1_2018-05-24-15-44-28.ids_1,6,25320,25410,read_write_magazine,25
12,vp12/run1_2018-05-24-15-44-28.ids_1,6,25410,25500,read_write_magazine,26
12,vp12/run1_2018-05-24-15-44-28.ids_1,6,25500,25590,read_write_magazine,27
12,vp12/run1_2018-05-24-15-44-28.ids_1,6,25590,25680,read_write_magazine,28
12,vp12/run1_2018-05-24-15-44-28.ids_1,6,25680,25770,read_write_magazine,29
12,vp12/run1_2018-05-24-15-44-28.ids_1,6,25770,25860,read_write_magazine,30
12,vp12/run1_2018-05-24-15-44-28.ids_1,6,25860,25950,read_write_magazine,31
12,vp12/run1_2018-05-24-15-44-28.ids_1,6,25950,26040,read_write_magazine,32
12,vp12/run1_2018-05-24-15-44-28.ids_1,6,26040,26130,read_write_magazine,33
12,vp12/run1_2018-05-24-15-44-28.ids_1,6,26130,26220,read_write_magazine,34
12,vp12/run1_2018-05-24-15-44-28.ids_1,6,26220,26310,read_write_magazine,35
12,vp12/run1_2018-05-24-15-44-28.ids_1,6,26310,26379,read_write_magazine,36
12,vp12/run1_2018-05-24-15-44-28.ids_1,7,26580,26670,put_on_sunglasses,0
12,vp12/run1_2018-05-24-15-44-28.ids_1,7,26670,26760,put_on_sunglasses,1
12,vp12/run1_2018-05-24-15-44-28.ids_1,7,26760,26850,put_on_sunglasses,2
12,vp12/run1_2018-05-24-15-44-28.ids_1,7,26850,26940,put_on_sunglasses,3
12,vp12/run1_2018-05-24-15-44-28.ids_1,7,26940,27009,put_on_sunglasses,4
12,vp12/run1_2018-05-24-15-44-28.ids_1,8,27990,28080,take_off_sunglasses,0
12,vp12/run1_2018-05-24-15-44-28.ids_1,8,28080,28170,take_off_sunglasses,1
12,vp12/run1_2018-05-24-15-44-28.ids_1,8,28170,28260,take_off_sunglasses,2
12,vp12/run1_2018-05-24-15-44-28.ids_1,8,28260,28269,take_off_sunglasses,3
12,vp12/run1_2018-05-24-15-44-28.ids_1,9,29100,29190,eat_drink,0
12,vp12/run1_2018-05-24-15-44-28.ids_1,9,29190,29280,eat_drink,1
12,vp12/run1_2018-05-24-15-44-28.ids_1,9,29280,29370,eat_drink,2
12,vp12/run1_2018-05-24-15-44-28.ids_1,9,29370,29460,eat_drink,3
12,vp12/run1_2018-05-24-15-44-28.ids_1,9,29460,29550,eat_drink,4
12,vp12/run1_2018-05-24-15-44-28.ids_1,9,29550,29640,eat_drink,5
12,vp12/run1_2018-05-24-15-44-28.ids_1,9,29640,29730,eat_drink,6
12,vp12/run1_2018-05-24-15-44-28.ids_1,9,29730,29820,eat_drink,7
12,vp12/run1_2018-05-24-15-44-28.ids_1,9,29820,29910,eat_drink,8
12,vp12/run1_2018-05-24-15-44-28.ids_1,9,29910,30000,eat_drink,9
12,vp12/run1_2018-05-24-15-44-28.ids_1,9,30000,30090,eat_drink,10
12,vp12/run1_2018-05-24-15-44-28.ids_1,9,30090,30180,eat_drink,11
12,vp12/run1_2018-05-24-15-44-28.ids_1,9,30180,30270,eat_drink,12
12,vp12/run1_2018-05-24-15-44-28.ids_1,9,30270,30360,eat_drink,13
12,vp12/run1_2018-05-24-15-44-28.ids_1,9,30360,30450,eat_drink,14
12,vp12/run1_2018-05-24-15-44-28.ids_1,9,30450,30540,eat_drink,15
12,vp12/run1_2018-05-24-15-44-28.ids_1,9,30540,30630,eat_drink,16
12,vp12/run1_2018-05-24-15-44-28.ids_1,9,30630,30720,eat_drink,17
12,vp12/run1_2018-05-24-15-44-28.ids_1,9,30720,30810,eat_drink,18
12,vp12/run1_2018-05-24-15-44-28.ids_1,9,30810,30900,eat_drink,19
12,vp12/run1_2018-05-24-15-44-28.ids_1,9,30900,30990,eat_drink,20
12,vp12/run1_2018-05-24-15-44-28.ids_1,9,30990,31080,eat_drink,21
12,vp12/run1_2018-05-24-15-44-28.ids_1,9,31080,31170,eat_drink,22
12,vp12/run1_2018-05-24-15-44-28.ids_1,9,31170,31260,eat_drink,23
12,vp12/run1_2018-05-24-15-44-28.ids_1,9,31260,31350,eat_drink,24
12,vp12/run1_2018-05-24-15-44-28.ids_1,9,31350,31440,eat_drink,25
12,vp12/run1_2018-05-24-15-44-28.ids_1,9,31440,31530,eat_drink,26
12,vp12/run1_2018-05-24-15-44-28.ids_1,9,31530,31620,eat_drink,27
12,vp12/run1_2018-05-24-15-44-28.ids_1,9,31620,31710,eat_drink,28
12,vp12/run1_2018-05-24-15-44-28.ids_1,9,31710,31800,eat_drink,29
12,vp12/run1_2018-05-24-15-44-28.ids_1,9,31800,31890,eat_drink,30
12,vp12/run1_2018-05-24-15-44-28.ids_1,9,31890,31980,eat_drink,31
12,vp12/run1_2018-05-24-15-44-28.ids_1,9,31980,32070,eat_drink,32
12,vp12/run1_2018-05-24-15-44-28.ids_1,9,32070,32160,eat_drink,33
12,vp12/run1_2018-05-24-15-44-28.ids_1,9,32160,32250,eat_drink,34
12,vp12/run1_2018-05-24-15-44-28.ids_1,9,32250,32259,eat_drink,35
12,vp12/run1_2018-05-24-15-44-28.ids_1,10,32460,32550,read_write_newspaper,0
12,vp12/run1_2018-05-24-15-44-28.ids_1,10,32550,32640,read_write_newspaper,1
12,vp12/run1_2018-05-24-15-44-28.ids_1,10,32640,32730,read_write_newspaper,2
12,vp12/run1_2018-05-24-15-44-28.ids_1,10,32730,32820,read_write_newspaper,3
12,vp12/run1_2018-05-24-15-44-28.ids_1,10,32820,32910,read_write_newspaper,4
12,vp12/run1_2018-05-24-15-44-28.ids_1,10,32910,33000,read_write_newspaper,5
12,vp12/run1_2018-05-24-15-44-28.ids_1,10,33000,33090,read_write_newspaper,6
12,vp12/run1_2018-05-24-15-44-28.ids_1,10,33090,33180,read_write_newspaper,7
12,vp12/run1_2018-05-24-15-44-28.ids_1,10,33180,33270,read_write_newspaper,8
12,vp12/run1_2018-05-24-15-44-28.ids_1,10,33270,33360,read_write_newspaper,9
12,vp12/run1_2018-05-24-15-44-28.ids_1,10,33360,33450,read_write_newspaper,10
12,vp12/run1_2018-05-24-15-44-28.ids_1,10,33450,33540,read_write_newspaper,11
12,vp12/run1_2018-05-24-15-44-28.ids_1,10,33540,33630,read_write_newspaper,12
12,vp12/run1_2018-05-24-15-44-28.ids_1,10,33630,33720,read_write_newspaper,13
12,vp12/run1_2018-05-24-15-44-28.ids_1,10,33720,33810,read_write_newspaper,14
12,vp12/run1_2018-05-24-15-44-28.ids_1,10,33810,33900,read_write_newspaper,15
12,vp12/run1_2018-05-24-15-44-28.ids_1,10,33900,33990,read_write_newspaper,16
12,vp12/run1_2018-05-24-15-44-28.ids_1,10,33990,34080,read_write_newspaper,17
12,vp12/run1_2018-05-24-15-44-28.ids_1,10,34080,34170,read_write_newspaper,18
12,vp12/run1_2018-05-24-15-44-28.ids_1,10,34170,34260,read_write_newspaper,19
12,vp12/run1_2018-05-24-15-44-28.ids_1,10,34260,34350,read_write_newspaper,20
12,vp12/run1_2018-05-24-15-44-28.ids_1,10,34350,34440,read_write_newspaper,21
12,vp12/run1_2018-05-24-15-44-28.ids_1,10,34440,34530,read_write_newspaper,22
12,vp12/run1_2018-05-24-15-44-28.ids_1,10,34530,34620,read_write_newspaper,23
12,vp12/run1_2018-05-24-15-44-28.ids_1,10,34620,34710,read_write_newspaper,24
12,vp12/run1_2018-05-24-15-44-28.ids_1,10,34710,34800,read_write_newspaper,25
12,vp12/run1_2018-05-24-15-44-28.ids_1,10,34800,34890,read_write_newspaper,26
12,vp12/run1_2018-05-24-15-44-28.ids_1,10,34890,34980,read_write_newspaper,27
12,vp12/run1_2018-05-24-15-44-28.ids_1,10,34980,35070,read_write_newspaper,28
12,vp12/run1_2018-05-24-15-44-28.ids_1,10,35070,35160,read_write_newspaper,29
12,vp12/run1_2018-05-24-15-44-28.ids_1,10,35160,35250,read_write_newspaper,30
12,vp12/run1_2018-05-24-15-44-28.ids_1,10,35250,35259,read_write_newspaper,31
12,vp12/run1_2018-05-24-15-44-28.ids_1,11,38280,38370,final_task,0
12,vp12/run1_2018-05-24-15-44-28.ids_1,11,38370,38460,final_task,1
12,vp12/run1_2018-05-24-15-44-28.ids_1,11,38460,38550,final_task,2
12,vp12/run1_2018-05-24-15-44-28.ids_1,11,38550,38640,final_task,3
12,vp12/run1_2018-05-24-15-44-28.ids_1,11,38640,38730,final_task,4
12,vp12/run1_2018-05-24-15-44-28.ids_1,11,38730,38820,final_task,5
12,vp12/run1_2018-05-24-15-44-28.ids_1,11,38820,38910,final_task,6
12,vp12/run1_2018-05-24-15-44-28.ids_1,11,38910,39000,final_task,7
12,vp12/run1_2018-05-24-15-44-28.ids_1,11,39000,39090,final_task,8
12,vp12/run1_2018-05-24-15-44-28.ids_1,11,39090,39180,final_task,9
12,vp12/run1_2018-05-24-15-44-28.ids_1,11,39180,39270,final_task,10
12,vp12/run1_2018-05-24-15-44-28.ids_1,11,39270,39360,final_task,11
12,vp12/run1_2018-05-24-15-44-28.ids_1,11,39360,39450,final_task,12
12,vp12/run1_2018-05-24-15-44-28.ids_1,11,39450,39540,final_task,13
12,vp12/run2_2018-05-24-16-21-35.ids_1,0,0,90,fasten_seat_belt,0
12,vp12/run2_2018-05-24-16-21-35.ids_1,0,90,180,fasten_seat_belt,1
12,vp12/run2_2018-05-24-16-21-35.ids_1,0,180,270,fasten_seat_belt,2
12,vp12/run2_2018-05-24-16-21-35.ids_1,0,270,360,fasten_seat_belt,3
12,vp12/run2_2018-05-24-16-21-35.ids_1,0,360,450,fasten_seat_belt,4
12,vp12/run2_2018-05-24-16-21-35.ids_1,0,450,540,fasten_seat_belt,5
12,vp12/run2_2018-05-24-16-21-35.ids_1,0,540,630,fasten_seat_belt,6
12,vp12/run2_2018-05-24-16-21-35.ids_1,0,630,720,fasten_seat_belt,7
12,vp12/run2_2018-05-24-16-21-35.ids_1,0,720,810,fasten_seat_belt,8
12,vp12/run2_2018-05-24-16-21-35.ids_1,0,810,900,fasten_seat_belt,9
12,vp12/run2_2018-05-24-16-21-35.ids_1,0,900,990,fasten_seat_belt,10
12,vp12/run2_2018-05-24-16-21-35.ids_1,0,990,1080,fasten_seat_belt,11
12,vp12/run2_2018-05-24-16-21-35.ids_1,0,1080,1170,fasten_seat_belt,12
12,vp12/run2_2018-05-24-16-21-35.ids_1,0,1170,1227,fasten_seat_belt,13
12,vp12/run2_2018-05-24-16-21-35.ids_1,1,6281,6371,eat_drink,0
12,vp12/run2_2018-05-24-16-21-35.ids_1,1,6371,6461,eat_drink,1
12,vp12/run2_2018-05-24-16-21-35.ids_1,1,6461,6551,eat_drink,2
12,vp12/run2_2018-05-24-16-21-35.ids_1,1,6551,6641,eat_drink,3
12,vp12/run2_2018-05-24-16-21-35.ids_1,1,6641,6731,eat_drink,4
12,vp12/run2_2018-05-24-16-21-35.ids_1,1,6731,6821,eat_drink,5
12,vp12/run2_2018-05-24-16-21-35.ids_1,1,6821,6911,eat_drink,6
12,vp12/run2_2018-05-24-16-21-35.ids_1,1,6911,7001,eat_drink,7
12,vp12/run2_2018-05-24-16-21-35.ids_1,1,7001,7091,eat_drink,8
12,vp12/run2_2018-05-24-16-21-35.ids_1,1,7091,7181,eat_drink,9
12,vp12/run2_2018-05-24-16-21-35.ids_1,1,7181,7271,eat_drink,10
12,vp12/run2_2018-05-24-16-21-35.ids_1,1,7271,7361,eat_drink,11
12,vp12/run2_2018-05-24-16-21-35.ids_1,1,7361,7451,eat_drink,12
12,vp12/run2_2018-05-24-16-21-35.ids_1,1,7451,7541,eat_drink,13
12,vp12/run2_2018-05-24-16-21-35.ids_1,1,7541,7631,eat_drink,14
12,vp12/run2_2018-05-24-16-21-35.ids_1,1,7631,7721,eat_drink,15
12,vp12/run2_2018-05-24-16-21-35.ids_1,1,7721,7811,eat_drink,16
12,vp12/run2_2018-05-24-16-21-35.ids_1,1,7811,7901,eat_drink,17
12,vp12/run2_2018-05-24-16-21-35.ids_1,1,7901,7991,eat_drink,18
12,vp12/run2_2018-05-24-16-21-35.ids_1,1,7991,8081,eat_drink,19
12,vp12/run2_2018-05-24-16-21-35.ids_1,1,8081,8171,eat_drink,20
12,vp12/run2_2018-05-24-16-21-35.ids_1,1,8171,8261,eat_drink,21
12,vp12/run2_2018-05-24-16-21-35.ids_1,1,8261,8351,eat_drink,22
12,vp12/run2_2018-05-24-16-21-35.ids_1,1,8351,8441,eat_drink,23
12,vp12/run2_2018-05-24-16-21-35.ids_1,1,8441,8531,eat_drink,24
12,vp12/run2_2018-05-24-16-21-35.ids_1,1,8531,8621,eat_drink,25
12,vp12/run2_2018-05-24-16-21-35.ids_1,1,8621,8711,eat_drink,26
12,vp12/run2_2018-05-24-16-21-35.ids_1,1,8711,8801,eat_drink,27
12,vp12/run2_2018-05-24-16-21-35.ids_1,1,8801,8891,eat_drink,28
12,vp12/run2_2018-05-24-16-21-35.ids_1,1,8891,8981,eat_drink,29
12,vp12/run2_2018-05-24-16-21-35.ids_1,1,8981,9071,eat_drink,30
12,vp12/run2_2018-05-24-16-21-35.ids_1,1,9071,9161,eat_drink,31
12,vp12/run2_2018-05-24-16-21-35.ids_1,1,9161,9251,eat_drink,32
12,vp12/run2_2018-05-24-16-21-35.ids_1,1,9251,9341,eat_drink,33
12,vp12/run2_2018-05-24-16-21-35.ids_1,1,9341,9431,eat_drink,34
