participant_id,file_id,annotation_id,frame_start,frame_end,activity,chunk_id
7,vp7/run2b_2018-05-23-13-54-07.ids_1,8,6673,6736,putting_on_sunglasses,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,9,6736,6754,using_multimedia_display,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,10,6766,6778,using_multimedia_display,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,11,6810,6900,sitting_still,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,11,6900,6990,sitting_still,1
7,vp7/run2b_2018-05-23-13-54-07.ids_1,11,6990,7080,sitting_still,2
7,vp7/run2b_2018-05-23-13-54-07.ids_1,11,7080,7170,sitting_still,3
7,vp7/run2b_2018-05-23-13-54-07.ids_1,11,7170,7260,sitting_still,4
7,vp7/run2b_2018-05-23-13-54-07.ids_1,11,7260,7350,sitting_still,5
7,vp7/run2b_2018-05-23-13-54-07.ids_1,11,7350,7440,sitting_still,6
7,vp7/run2b_2018-05-23-13-54-07.ids_1,11,7440,7530,sitting_still,7
7,vp7/run2b_2018-05-23-13-54-07.ids_1,11,7530,7620,sitting_still,8
7,vp7/run2b_2018-05-23-13-54-07.ids_1,11,7620,7710,sitting_still,9
7,vp7/run2b_2018-05-23-13-54-07.ids_1,11,7710,7800,sitting_still,10
7,vp7/run2b_2018-05-23-13-54-07.ids_1,11,7800,7890,sitting_still,11
7,vp7/run2b_2018-05-23-13-54-07.ids_1,11,7890,7973,sitting_still,12
7,vp7/run2b_2018-05-23-13-54-07.ids_1,12,8036,8126,fetching_an_object,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,12,8126,8200,fetching_an_object,1
7,vp7/run2b_2018-05-23-13-54-07.ids_1,13,8200,8290,reading_newspaper,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,13,8290,8380,reading_newspaper,1
7,vp7/run2b_2018-05-23-13-54-07.ids_1,13,8380,8470,reading_newspaper,2
7,vp7/run2b_2018-05-23-13-54-07.ids_1,13,8470,8560,reading_newspaper,3
7,vp7/run2b_2018-05-23-13-54-07.ids_1,13,8560,8650,reading_newspaper,4
7,vp7/run2b_2018-05-23-13-54-07.ids_1,13,8650,8720,reading_newspaper,5
7,vp7/run2b_2018-05-23-13-54-07.ids_1,14,8720,8810,placing_an_object,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,14,8810,8838,placing_an_object,1
7,vp7/run2b_2018-05-23-13-54-07.ids_1,15,8838,8919,fetching_an_object,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,16,8919,9009,writing,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,16,9009,9099,writing,1
7,vp7/run2b_2018-05-23-13-54-07.ids_1,16,9099,9128,writing,2
7,vp7/run2b_2018-05-23-13-54-07.ids_1,17,9128,9182,placing_an_object,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,18,9182,9196,using_multimedia_display,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,19,9220,9310,sitting_still,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,19,9310,9400,sitting_still,1
7,vp7/run2b_2018-05-23-13-54-07.ids_1,19,9400,9490,sitting_still,2
7,vp7/run2b_2018-05-23-13-54-07.ids_1,19,9490,9580,sitting_still,3
7,vp7/run2b_2018-05-23-13-54-07.ids_1,19,9580,9670,sitting_still,4
7,vp7/run2b_2018-05-23-13-54-07.ids_1,19,9670,9760,sitting_still,5
7,vp7/run2b_2018-05-23-13-54-07.ids_1,19,9760,9850,sitting_still,6
7,vp7/run2b_2018-05-23-13-54-07.ids_1,19,9850,9940,sitting_still,7
7,vp7/run2b_2018-05-23-13-54-07.ids_1,19,9940,10030,sitting_still,8
7,vp7/run2b_2018-05-23-13-54-07.ids_1,19,10030,10120,sitting_still,9
7,vp7/run2b_2018-05-23-13-54-07.ids_1,19,10120,10210,sitting_still,10
7,vp7/run2b_2018-05-23-13-54-07.ids_1,19,10210,10300,sitting_still,11
7,vp7/run2b_2018-05-23-13-54-07.ids_1,19,10300,10390,sitting_still,12
7,vp7/run2b_2018-05-23-13-54-07.ids_1,19,10390,10461,sitting_still,13
7,vp7/run2b_2018-05-23-13-54-07.ids_1,20,10492,10582,looking_or_moving_around (e.g. searching),0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,20,10582,10672,looking_or_moving_around (e.g. searching),1
7,vp7/run2b_2018-05-23-13-54-07.ids_1,20,10672,10695,looking_or_moving_around (e.g. searching),2
7,vp7/run2b_2018-05-23-13-54-07.ids_1,21,10695,10785,fetching_an_object,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,21,10785,10875,fetching_an_object,1
7,vp7/run2b_2018-05-23-13-54-07.ids_1,21,10875,10954,fetching_an_object,2
7,vp7/run2b_2018-05-23-13-54-07.ids_1,22,10954,11044,reading_magazine,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,22,11044,11134,reading_magazine,1
7,vp7/run2b_2018-05-23-13-54-07.ids_1,22,11134,11224,reading_magazine,2
7,vp7/run2b_2018-05-23-13-54-07.ids_1,22,11224,11314,reading_magazine,3
7,vp7/run2b_2018-05-23-13-54-07.ids_1,22,11314,11404,reading_magazine,4
7,vp7/run2b_2018-05-23-13-54-07.ids_1,22,11404,11494,reading_magazine,5
7,vp7/run2b_2018-05-23-13-54-07.ids_1,22,11494,11584,reading_magazine,6
7,vp7/run2b_2018-05-23-13-54-07.ids_1,22,11584,11674,reading_magazine,7
7,vp7/run2b_2018-05-23-13-54-07.ids_1,22,11674,11764,reading_magazine,8
7,vp7/run2b_2018-05-23-13-54-07.ids_1,22,11764,11854,reading_magazine,9
7,vp7/run2b_2018-05-23-13-54-07.ids_1,22,11854,11944,reading_magazine,10
7,vp7/run2b_2018-05-23-13-54-07.ids_1,22,11944,12034,reading_magazine,11
7,vp7/run2b_2018-05-23-13-54-07.ids_1,22,12034,12097,reading_magazine,12
7,vp7/run2b_2018-05-23-13-54-07.ids_1,23,12123,12199,placing_an_object,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,24,12199,12256,fetching_an_object,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,25,12256,12346,writing,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,25,12346,12436,writing,1
7,vp7/run2b_2018-05-23-13-54-07.ids_1,25,12436,12480,writing,2
7,vp7/run2b_2018-05-23-13-54-07.ids_1,26,12480,12570,placing_an_object,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,26,12570,12660,placing_an_object,1
7,vp7/run2b_2018-05-23-13-54-07.ids_1,26,12660,12736,placing_an_object,2
7,vp7/run2b_2018-05-23-13-54-07.ids_1,27,12736,12750,using_multimedia_display,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,28,12783,12873,sitting_still,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,28,12873,12963,sitting_still,1
7,vp7/run2b_2018-05-23-13-54-07.ids_1,28,12963,13053,sitting_still,2
7,vp7/run2b_2018-05-23-13-54-07.ids_1,28,13053,13143,sitting_still,3
7,vp7/run2b_2018-05-23-13-54-07.ids_1,28,13143,13233,sitting_still,4
7,vp7/run2b_2018-05-23-13-54-07.ids_1,28,13233,13275,sitting_still,5
7,vp7/run2b_2018-05-23-13-54-07.ids_1,29,13293,13376,taking_off_sunglasses,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,30,13376,13450,placing_an_object,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,31,13450,13468,using_multimedia_display,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,32,13501,13591,sitting_still,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,32,13591,13681,sitting_still,1
7,vp7/run2b_2018-05-23-13-54-07.ids_1,32,13681,13703,sitting_still,2
7,vp7/run2b_2018-05-23-13-54-07.ids_1,33,13735,13767,using_multimedia_display,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,34,13821,13911,sitting_still,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,34,13911,14001,sitting_still,1
7,vp7/run2b_2018-05-23-13-54-07.ids_1,34,14001,14091,sitting_still,2
7,vp7/run2b_2018-05-23-13-54-07.ids_1,34,14091,14181,sitting_still,3
7,vp7/run2b_2018-05-23-13-54-07.ids_1,34,14181,14224,sitting_still,4
7,vp7/run2b_2018-05-23-13-54-07.ids_1,35,14245,14310,fetching_an_object,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,36,14310,14356,opening_bottle,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,37,14356,14446,drinking,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,37,14446,14536,drinking,1
7,vp7/run2b_2018-05-23-13-54-07.ids_1,37,14536,14626,drinking,2
7,vp7/run2b_2018-05-23-13-54-07.ids_1,37,14626,14716,drinking,3
7,vp7/run2b_2018-05-23-13-54-07.ids_1,37,14716,14791,drinking,4
7,vp7/run2b_2018-05-23-13-54-07.ids_1,38,14791,14881,closing_bottle,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,38,14881,14924,closing_bottle,1
7,vp7/run2b_2018-05-23-13-54-07.ids_1,39,14924,15003,placing_an_object,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,40,15218,15231,pressing_automation_button,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,41,15370,15447,using_multimedia_display,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,42,15471,15478,pressing_automation_button,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,43,16735,16792,fetching_an_object,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,44,16792,16882,interacting_with_phone,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,44,16882,16972,interacting_with_phone,1
7,vp7/run2b_2018-05-23-13-54-07.ids_1,44,16972,16984,interacting_with_phone,2
7,vp7/run2b_2018-05-23-13-54-07.ids_1,45,16984,17074,talking_on_phone,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,45,17074,17164,talking_on_phone,1
7,vp7/run2b_2018-05-23-13-54-07.ids_1,45,17164,17254,talking_on_phone,2
7,vp7/run2b_2018-05-23-13-54-07.ids_1,45,17254,17344,talking_on_phone,3
7,vp7/run2b_2018-05-23-13-54-07.ids_1,45,17344,17434,talking_on_phone,4
7,vp7/run2b_2018-05-23-13-54-07.ids_1,45,17434,17524,talking_on_phone,5
7,vp7/run2b_2018-05-23-13-54-07.ids_1,45,17524,17563,talking_on_phone,6
7,vp7/run2b_2018-05-23-13-54-07.ids_1,46,17563,17626,interacting_with_phone,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,47,17626,17661,placing_an_object,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,48,17661,17668,pressing_automation_button,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,49,17719,17809,sitting_still,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,49,17809,17899,sitting_still,1
7,vp7/run2b_2018-05-23-13-54-07.ids_1,49,17899,17989,sitting_still,2
7,vp7/run2b_2018-05-23-13-54-07.ids_1,49,17989,18079,sitting_still,3
7,vp7/run2b_2018-05-23-13-54-07.ids_1,49,18079,18169,sitting_still,4
7,vp7/run2b_2018-05-23-13-54-07.ids_1,49,18169,18259,sitting_still,5
7,vp7/run2b_2018-05-23-13-54-07.ids_1,49,18259,18349,sitting_still,6
7,vp7/run2b_2018-05-23-13-54-07.ids_1,49,18349,18439,sitting_still,7
7,vp7/run2b_2018-05-23-13-54-07.ids_1,49,18439,18529,sitting_still,8
7,vp7/run2b_2018-05-23-13-54-07.ids_1,50,18529,18619,unfastening_seat_belt,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,50,18619,18645,unfastening_seat_belt,1
7,vp7/run2b_2018-05-23-13-54-07.ids_1,51,18645,18679,fetching_an_object,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,52,18679,18769,putting_on_jacket,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,52,18769,18859,putting_on_jacket,1
7,vp7/run2b_2018-05-23-13-54-07.ids_1,52,18859,18949,putting_on_jacket,2
7,vp7/run2b_2018-05-23-13-54-07.ids_1,52,18949,19039,putting_on_jacket,3
7,vp7/run2b_2018-05-23-13-54-07.ids_1,52,19039,19101,putting_on_jacket,4
7,vp7/run2b_2018-05-23-13-54-07.ids_1,53,19101,19191,fastening_seat_belt,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,53,19191,19234,fastening_seat_belt,1
7,vp7/run2b_2018-05-23-13-54-07.ids_1,54,19234,19253,using_multimedia_display,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,55,19282,19293,using_multimedia_display,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,56,19354,19365,using_multimedia_display,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,57,19402,19492,sitting_still,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,57,19492,19582,sitting_still,1
7,vp7/run2b_2018-05-23-13-54-07.ids_1,57,19582,19672,sitting_still,2
7,vp7/run2b_2018-05-23-13-54-07.ids_1,57,19672,19684,sitting_still,3
7,vp7/run2b_2018-05-23-13-54-07.ids_1,58,19702,19792,fetching_an_object,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,58,19792,19882,fetching_an_object,1
7,vp7/run2b_2018-05-23-13-54-07.ids_1,58,19882,19927,fetching_an_object,2
7,vp7/run2b_2018-05-23-13-54-07.ids_1,59,19927,19952,placing_an_object,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,60,20127,20217,opening_backpack,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,60,20217,20235,opening_backpack,1
7,vp7/run2b_2018-05-23-13-54-07.ids_1,61,20235,20307,fetching_an_object,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,62,20307,20397,opening_laptop,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,62,20397,20409,opening_laptop,1
7,vp7/run2b_2018-05-23-13-54-07.ids_1,63,20409,20499,working_on_laptop,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,63,20499,20589,working_on_laptop,1
7,vp7/run2b_2018-05-23-13-54-07.ids_1,63,20589,20679,working_on_laptop,2
7,vp7/run2b_2018-05-23-13-54-07.ids_1,63,20679,20769,working_on_laptop,3
7,vp7/run2b_2018-05-23-13-54-07.ids_1,63,20769,20859,working_on_laptop,4
7,vp7/run2b_2018-05-23-13-54-07.ids_1,63,20859,20949,working_on_laptop,5
7,vp7/run2b_2018-05-23-13-54-07.ids_1,63,20949,21039,working_on_laptop,6
7,vp7/run2b_2018-05-23-13-54-07.ids_1,63,21039,21129,working_on_laptop,7
7,vp7/run2b_2018-05-23-13-54-07.ids_1,63,21129,21219,working_on_laptop,8
7,vp7/run2b_2018-05-23-13-54-07.ids_1,63,21219,21226,working_on_laptop,9
7,vp7/run2b_2018-05-23-13-54-07.ids_1,64,21226,21261,closing_laptop,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,65,21261,21351,placing_an_object,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,65,21351,21411,placing_an_object,1
7,vp7/run2b_2018-05-23-13-54-07.ids_1,66,21411,21465,closing_backpack,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,67,21465,21514,placing_an_object,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,68,21514,21555,fetching_an_object,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,69,21559,21649,interacting_with_phone,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,69,21649,21739,interacting_with_phone,1
7,vp7/run2b_2018-05-23-13-54-07.ids_1,69,21739,21829,interacting_with_phone,2
7,vp7/run2b_2018-05-23-13-54-07.ids_1,69,21829,21919,interacting_with_phone,3
7,vp7/run2b_2018-05-23-13-54-07.ids_1,69,21919,22009,interacting_with_phone,4
7,vp7/run2b_2018-05-23-13-54-07.ids_1,70,22009,22065,placing_an_object,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,71,22065,22072,using_multimedia_display,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,72,22072,22124,fetching_an_object,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,73,22124,22214,placing_an_object,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,73,22214,22238,placing_an_object,1
7,vp7/run2b_2018-05-23-13-54-07.ids_1,74,22238,22258,using_multimedia_display,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,75,22283,22373,sitting_still,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,75,22373,22463,sitting_still,1
7,vp7/run2b_2018-05-23-13-54-07.ids_1,75,22463,22553,sitting_still,2
7,vp7/run2b_2018-05-23-13-54-07.ids_1,75,22553,22569,sitting_still,3
7,vp7/run2b_2018-05-23-13-54-07.ids_1,76,22697,22755,fetching_an_object,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,77,22755,22817,fetching_an_object,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,78,22817,22880,interacting_with_phone,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,79,22880,22970,talking_on_phone,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,79,22970,23060,talking_on_phone,1
7,vp7/run2b_2018-05-23-13-54-07.ids_1,79,23060,23150,talking_on_phone,2
7,vp7/run2b_2018-05-23-13-54-07.ids_1,79,23150,23240,talking_on_phone,3
7,vp7/run2b_2018-05-23-13-54-07.ids_1,79,23240,23307,talking_on_phone,4
7,vp7/run2b_2018-05-23-13-54-07.ids_1,80,23307,23340,interacting_with_phone,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,81,23340,23376,talking_on_phone,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,82,23376,23404,interacting_with_phone,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,83,23404,23475,placing_an_object,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,84,23479,23507,pressing_automation_button,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,85,23589,23617,placing_an_object,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,86,23807,23815,using_multimedia_display,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,87,24727,24743,pressing_automation_button,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,88,24827,24909,unfastening_seat_belt,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,89,24909,24999,taking_off_jacket,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,89,24999,25089,taking_off_jacket,1
7,vp7/run2b_2018-05-23-13-54-07.ids_1,89,25089,25171,taking_off_jacket,2
7,vp7/run2b_2018-05-23-13-54-07.ids_1,90,25171,25255,placing_an_object,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,91,25266,25279,using_multimedia_display,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,92,25300,25390,sitting_still,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,92,25390,25480,sitting_still,1
7,vp7/run2b_2018-05-23-13-54-07.ids_1,92,25480,25570,sitting_still,2
7,vp7/run2b_2018-05-23-13-54-07.ids_1,92,25570,25660,sitting_still,3
7,vp7/run2b_2018-05-23-13-54-07.ids_1,92,25660,25750,sitting_still,4
7,vp7/run2b_2018-05-23-13-54-07.ids_1,92,25750,25840,sitting_still,5
7,vp7/run2b_2018-05-23-13-54-07.ids_1,92,25840,25851,sitting_still,6
7,vp7/run2b_2018-05-23-13-54-07.ids_1,93,25872,25899,pressing_automation_button,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,94,26160,26181,using_multimedia_display,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,95,26243,26269,opening_door_inside,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,96,26269,26357,fetching_an_object,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,97,26357,26387,opening_door_inside,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,98,26387,26451,exiting_car,0
7,vp7/run2b_2018-05-23-13-54-07.ids_1,99,26451,26476,closing_door_outside,0
8,vp8/run1d_2018-05-23-14-54-38.ids_1,0,393,454,opening_door_outside,0
8,vp8/run1d_2018-05-23-14-54-38.ids_1,1,454,519,entering_car,0
8,vp8/run1d_2018-05-23-14-54-38.ids_1,2,519,550,closing_door_inside,0
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,550,640,fastening_seat_belt,0
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,640,730,fastening_seat_belt,1
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,730,820,fastening_seat_belt,2
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,820,885,fastening_seat_belt,3
8,vp8/run1d_2018-05-23-14-54-38.ids_1,4,979,993,using_multimedia_display,0
8,vp8/run1d_2018-05-23-14-54-38.ids_1,5,1480,1570,sitting_still,0
8,vp8/run1d_2018-05-23-14-54-38.ids_1,5,1570,1660,sitting_still,1
8,vp8/run1d_2018-05-23-14-54-38.ids_1,6,6513,6559,pressing_automation_button,0
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,6639,6655,using_multimedia_display,0
8,vp8/run1d_2018-05-23-14-54-38.ids_1,8,7179,7269,looking_or_moving_around (e.g. searching),0
8,vp8/run1d_2018-05-23-14-54-38.ids_1,8,7269,7278,looking_or_moving_around (e.g. searching),1
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,7278,7347,fetching_an_object,0
8,vp8/run1d_2018-05-23-14-54-38.ids_1,10,7347,7437,reading_newspaper,0
8,vp8/run1d_2018-05-23-14-54-38.ids_1,10,7437,7527,reading_newspaper,1
8,vp8/run1d_2018-05-23-14-54-38.ids_1,10,7527,7617,reading_newspaper,2
8,vp8/run1d_2018-05-23-14-54-38.ids_1,10,7617,7707,reading_newspaper,3
8,vp8/run1d_2018-05-23-14-54-38.ids_1,10,7707,7797,reading_newspaper,4
8,vp8/run1d_2018-05-23-14-54-38.ids_1,10,7797,7887,reading_newspaper,5
8,vp8/run1d_2018-05-23-14-54-38.ids_1,10,7887,7977,reading_newspaper,6
8,vp8/run1d_2018-05-23-14-54-38.ids_1,10,7977,8067,reading_newspaper,7
8,vp8/run1d_2018-05-23-14-54-38.ids_1,10,8067,8157,reading_newspaper,8
8,vp8/run1d_2018-05-23-14-54-38.ids_1,10,8157,8247,reading_newspaper,9
8,vp8/run1d_2018-05-23-14-54-38.ids_1,10,8247,8337,reading_newspaper,10
8,vp8/run1d_2018-05-23-14-54-38.ids_1,10,8337,8427,reading_newspaper,11
8,vp8/run1d_2018-05-23-14-54-38.ids_1,10,8427,8517,reading_newspaper,12
8,vp8/run1d_2018-05-23-14-54-38.ids_1,10,8517,8607,reading_newspaper,13
8,vp8/run1d_2018-05-23-14-54-38.ids_1,10,8607,8697,reading_newspaper,14
8,vp8/run1d_2018-05-23-14-54-38.ids_1,10,8697,8787,reading_newspaper,15
8,vp8/run1d_2018-05-23-14-54-38.ids_1,10,8787,8870,reading_newspaper,16
8,vp8/run1d_2018-05-23-14-54-38.ids_1,11,8870,8960,placing_an_object,0
8,vp8/run1d_2018-05-23-14-54-38.ids_1,11,8960,8978,placing_an_object,1
8,vp8/run1d_2018-05-23-14-54-38.ids_1,12,8978,9068,fetching_an_object,0
8,vp8/run1d_2018-05-23-14-54-38.ids_1,13,9068,9158,writing,0
8,vp8/run1d_2018-05-23-14-54-38.ids_1,13,9158,9248,writing,1
8,vp8/run1d_2018-05-23-14-54-38.ids_1,13,9248,9338,writing,2
8,vp8/run1d_2018-05-23-14-54-38.ids_1,13,9338,9428,writing,3
8,vp8/run1d_2018-05-23-14-54-38.ids_1,13,9428,9518,writing,4
8,vp8/run1d_2018-05-23-14-54-38.ids_1,13,9518,9536,writing,5
8,vp8/run1d_2018-05-23-14-54-38.ids_1,14,9536,9626,placing_an_object,0
8,vp8/run1d_2018-05-23-14-54-38.ids_1,14,9626,9685,placing_an_object,1
8,vp8/run1d_2018-05-23-14-54-38.ids_1,15,9710,9718,using_multimedia_display,0
8,vp8/run1d_2018-05-23-14-54-38.ids_1,16,10020,10110,sitting_still,0
8,vp8/run1d_2018-05-23-14-54-38.ids_1,16,10110,10200,sitting_still,1
8,vp8/run1d_2018-05-23-14-54-38.ids_1,16,10200,10290,sitting_still,2
8,vp8/run1d_2018-05-23-14-54-38.ids_1,16,10290,10340,sitting_still,3
8,vp8/run1d_2018-05-23-14-54-38.ids_1,17,11194,11273,pressing_automation_button,0
8,vp8/run1d_2018-05-23-14-54-38.ids_1,18,11428,11518,opening_backpack,0
8,vp8/run1d_2018-05-23-14-54-38.ids_1,18,11518,11608,opening_backpack,1
8,vp8/run1d_2018-05-23-14-54-38.ids_1,18,11608,11698,opening_backpack,2
8,vp8/run1d_2018-05-23-14-54-38.ids_1,18,11698,11720,opening_backpack,3
8,vp8/run1d_2018-05-23-14-54-38.ids_1,19,11720,11810,taking_laptop_from_backpack,0
8,vp8/run1d_2018-05-23-14-54-38.ids_1,19,11810,11816,taking_laptop_from_backpack,1
8,vp8/run1d_2018-05-23-14-54-38.ids_1,20,12173,12263,opening_laptop,0
8,vp8/run1d_2018-05-23-14-54-38.ids_1,20,12263,12292,opening_laptop,1
8,vp8/run1d_2018-05-23-14-54-38.ids_1,21,12292,12382,working_on_laptop,0
8,vp8/run1d_2018-05-23-14-54-38.ids_1,21,12382,12472,working_on_laptop,1
8,vp8/run1d_2018-05-23-14-54-38.ids_1,21,12472,12562,working_on_laptop,2
8,vp8/run1d_2018-05-23-14-54-38.ids_1,21,12562,12652,working_on_laptop,3
8,vp8/run1d_2018-05-23-14-54-38.ids_1,21,12652,12742,working_on_laptop,4
8,vp8/run1d_2018-05-23-14-54-38.ids_1,21,12742,12832,working_on_laptop,5
8,vp8/run1d_2018-05-23-14-54-38.ids_1,21,12832,12922,working_on_laptop,6
8,vp8/run1d_2018-05-23-14-54-38.ids_1,21,12922,13012,working_on_laptop,7
8,vp8/run1d_2018-05-23-14-54-38.ids_1,21,13012,13102,working_on_laptop,8
8,vp8/run1d_2018-05-23-14-54-38.ids_1,21,13102,13192,working_on_laptop,9
8,vp8/run1d_2018-05-23-14-54-38.ids_1,21,13192,13282,working_on_laptop,10
8,vp8/run1d_2018-05-23-14-54-38.ids_1,21,13282,13372,working_on_laptop,11
8,vp8/run1d_2018-05-23-14-54-38.ids_1,21,13372,13462,working_on_laptop,12
8,vp8/run1d_2018-05-23-14-54-38.ids_1,21,13462,13552,working_on_laptop,13
8,vp8/run1d_2018-05-23-14-54-38.ids_1,21,13552,13642,working_on_laptop,14
8,vp8/run1d_2018-05-23-14-54-38.ids_1,21,13642,13732,working_on_laptop,15
8,vp8/run1d_2018-05-23-14-54-38.ids_1,21,13732,13822,working_on_laptop,16
8,vp8/run1d_2018-05-23-14-54-38.ids_1,21,13822,13912,working_on_laptop,17
8,vp8/run1d_2018-05-23-14-54-38.ids_1,21,13912,14002,working_on_laptop,18
8,vp8/run1d_2018-05-23-14-54-38.ids_1,21,14002,14092,working_on_laptop,19
8,vp8/run1d_2018-05-23-14-54-38.ids_1,21,14092,14182,working_on_laptop,20
8,vp8/run1d_2018-05-23-14-54-38.ids_1,21,14182,14272,working_on_laptop,21
8,vp8/run1d_2018-05-23-14-54-38.ids_1,21,14272,14362,working_on_laptop,22
8,vp8/run1d_2018-05-23-14-54-38.ids_1,21,14362,14452,working_on_laptop,23
8,vp8/run1d_2018-05-23-14-54-38.ids_1,21,14452,14542,working_on_laptop,24
8,vp8/run1d_2018-05-23-14-54-38.ids_1,21,14542,14632,working_on_laptop,25
8,vp8/run1d_2018-05-23-14-54-38.ids_1,21,14632,14722,working_on_laptop,26
8,vp8/run1d_2018-05-23-14-54-38.ids_1,21,14722,14812,working_on_laptop,27
8,vp8/run1d_2018-05-23-14-54-38.ids_1,21,14812,14902,working_on_laptop,28
